id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,tr Galatasaray,28,1993,5.3,183,224,81.7,2875,904,97,110,88.2,73,89,82.0,10,16,62.5,0,0.1,0.3,-0.1,1,9,1,0,16,Matches
2de6641f,Fatih Yiğit Şanlitürk,tr TUR,DF,tr Fenerbahçe,18,2003,0.1,4,4,100.0,74,24,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0de73fa4,Alhassan Yusuf,ng NGA,MF,be Antwerp,21,2000,1.5,68,76,89.5,996,254,40,42,95.2,21,25,84.0,5,6,83.3,1,0.5,0.1,+0.5,2,7,2,0,8,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,26,1995,4.7,110,153,71.9,1564,359,72,88,81.8,26,31,83.9,7,14,50.0,0,0.3,0.2,-0.3,6,4,3,2,11,Matches
47dbe004,Kristoffer Zachariassen,no NOR,MF,hu Ferencváros,26,1994,4.9,71,97,73.2,1001,319,41,46,89.1,22,34,64.7,4,10,40.0,0,0.2,0.2,-0.2,4,11,3,1,15,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.0,90,104,86.5,1670,500,27,31,87.1,54,59,91.5,7,11,63.6,0,0.0,0.0,0.0,0,3,1,1,8,Matches
86b575a7,Eran Zahavi,il ISR,FW,nl PSV Eindhoven,34,1987,2.4,50,67,74.6,588,105,34,45,75.6,13,17,76.5,0,0,,0,0.1,0.4,-0.1,1,2,3,0,6,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,27,1994,2.3,110,129,85.3,1963,502,49,57,86.0,43,47,91.5,12,15,80.0,0,0.2,0.1,-0.2,4,14,1,0,16,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,es Real Sociedad,29,1992,5.5,193,258,74.8,3095,1488,92,112,82.1,83,105,79.0,11,28,39.3,2,0.3,0.3,+1.7,3,14,6,3,21,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,25,1995,4.0,230,259,88.8,3226,856,154,167,92.2,54,60,90.0,13,15,86.7,0,0.3,0.2,-0.3,4,25,2,0,19,Matches
3b12b11f,Alessandro Zanoli,it ITA,FW,it Napoli,20,2000,0.1,12,15,80.0,130,50,11,12,91.7,1,1,100.0,0,0,,0,0.0,0.0,0.0,1,0,1,0,1,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,1.3,21,24,87.5,302,32,15,16,93.8,5,5,100.0,1,1,100.0,0,0.3,0.6,-0.3,3,2,1,1,3,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,3.7,180,210,85.7,2639,1070,96,110,87.3,67,76,88.2,9,10,90.0,1,0.8,0.7,+0.2,7,14,4,2,23,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,FW,ru Loko Moscow,24,1996,3.6,58,78,74.4,957,300,29,39,74.4,18,26,69.2,7,8,87.5,0,0.5,0.3,-0.5,3,5,2,0,14,Matches
833a8fbc,Dmitri Zhivoglyadov,ru RUS,DF,ru Loko Moscow,27,1994,1.5,63,80,78.8,1007,337,31,34,91.2,28,35,80.0,3,7,42.9,0,0.0,0.0,0.0,0,6,0,0,9,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,27,1994,5.7,254,315,80.6,3505,1104,159,174,91.4,59,79,74.7,16,28,57.1,0,1.4,1.4,-1.4,11,26,11,1,38,Matches
c8a953f6,Kiryl Zinovič,by BLR,MF,ru Loko Moscow,18,2003,0.2,3,4,75.0,24,9,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2d74d9c,Richairo Živković,nl NED,"FW,MF",rs Red Star,24,1996,1.6,13,18,72.2,174,38,8,11,72.7,4,5,80.0,0,0,,0,0.1,0.0,-0.1,2,2,1,0,4,Matches
0a215326,Roman Zobnin,ru RUS,MF,ru Spartak Moscow,27,1994,2.8,70,101,69.3,869,278,55,64,85.9,15,27,55.6,0,3,0.0,0,0.0,0.0,0.0,1,6,0,0,11,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,eng West Ham,26,1994,6.3,235,268,87.7,4189,1522,85,91,93.4,138,154,89.6,8,18,44.4,1,0.8,0.1,+0.2,1,1,0,0,2,Matches
5c7845f6,Igor Zubeldia,es ESP,"DF,MF",es Real Sociedad,24,1997,6.3,301,338,89.1,5842,1360,93,101,92.1,180,196,91.8,26,35,74.3,1,0.6,0.0,+0.4,1,10,0,0,14,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,22,1999,6.1,264,316,83.5,4767,1487,107,124,86.3,126,144,87.5,25,32,78.1,1,0.3,0.2,+0.7,2,25,4,1,42,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,DF",hu Ferencváros,24,1996,2.9,104,149,69.8,1596,426,62,71,87.3,34,47,72.3,6,22,27.3,1,0.4,0.2,+0.6,5,9,2,2,6,Matches
